#b 	 momk 	 DP 	 WW 	 DP error 	 WW error 
5.126524164	17.5	8.232946262e-08	8.230940327e-08	1.214582206e-08	1.212337683e-08
5.170718337	17.5	-2.064851793e-08	-2.066248805e-08	2.889473573e-09	2.898132498e-09
5.214912511	17.5	-1.081840413e-07	-1.081653953e-07	1.591406551e-08	1.589927552e-08
5.259106685	17.5	-3.111328222e-08	-3.111884343e-08	4.966194661e-09	4.967325183e-09
5.303300859	17.5	3.397628803e-08	3.398569639e-08	6.36975178e-09	6.373166888e-09
5.347495033	17.5	4.482605039e-08	4.483865079e-08	7.226578454e-09	7.2300372e-09
5.391689207	17.5	3.261569822e-08	3.26101895e-08	8.669882835e-09	8.667272926e-09
5.43588338	17.5	-2.450042567e-08	-2.451003054e-08	5.533482429e-09	5.536831175e-09
5.480077554	17.5	-4.918983591e-08	-4.919360489e-08	1.195642817e-08	1.195802154e-08
5.524271728	17.5	-7.405352218e-10	-7.416335721e-10	3.253216046e-09	3.253535885e-09
5.568465902	17.5	2.852803247e-08	2.852504992e-08	8.814207778e-09	8.813795287e-09
5.612660076	17.5	9.923091853e-07	9.92309347e-07	5.950738941e-08	5.95075649e-08

0	20	0.04315113319	0.03847676636	0.001479029879	0.001592566765
0.04419417382	20	0.04021255099	0.03616779637	0.001443248422	0.001583503746
0.08838834765	20	0.03830760866	0.03789501235	0.00141469913	0.001556121475
0.1325825215	20	0.03917984806	0.03894434716	0.001412645445	0.001544786654
0.1767766953	20	0.03985435304	0.03727579374	0.001401360154	0.001552536089
0.2209708691	20	0.03689516659	0.03460488037	0.001404733113	0.001546085428
0.2651650429	20	0.03824529807	0.0355784503	0.001385480071	0.001512315142
0.3093592168	20	0.03847907774	0.03753878248	0.001367432613	0.001530983676
0.3535533906	20	0.03821748822	0.03780622437	0.001351150586	0.001467697144
0.3977475644	20	0.03586465348	0.03397430919	0.001317220496	0.001427360291
0.4419417382	20	0.03638831019	0.0341971987	0.001290436557	0.0013968913
0.4861359121	20	0.03397116844	0.03433662046	0.00131863089	0.001435080185
0.5303300859	20	0.0316213998	0.03110937401	0.001221338559	0.001373356491
0.5745242597	20	0.02767625238	0.02680639508	0.001181653188	0.001291428405
0.6187184335	20	0.02919528994	0.02651266382	0.001170901974	0.001232845004
0.6629126074	20	0.02893380294	0.02634284868	0.001140257733	0.001224350099
0.7071067812	20	0.02758428207	0.02659060455	0.001111023335	0.001201370462
0.751300955	20	0.02715949646	0.02642789121	0.001067718365	0.001155273386
0.7954951288	20	0.02582425909	0.02359574272	0.001007946547	0.001084705706
0.8396893027	20	0.02139647648	0.02054886627	0.000966597092	0.001079594984
0.8838834765	20	0.0210970593	0.0205866396	0.0009276980517	0.001021397359
0.9280776503	20	0.01991769533	0.01925114161	0.0009148112168	0.0009819289749
0.9722718241	20	0.01846380081	0.01709873992	0.0008945612901	0.0009771558139
1.016465998	20	0.01675538408	0.01679532744	0.000836579997	0.0008912509551
1.060660172	20	0.01605820459	0.01579482559	0.0008164480434	0.0008945540423
1.104854346	20	0.01404771788	0.01395327969	0.0007654502936	0.0008307637212
1.149048519	20	0.01315142602	0.01217905122	0.0007182326848	0.0007719558323
1.193242693	20	0.01332528672	0.01245463768	0.0006894818134	0.000714934264
1.237436867	20	0.01121948675	0.01087043718	0.0006241469665	0.0006652876194
1.281631041	20	0.01056423123	0.01033072624	0.0006269686052	0.0006626822305
1.325825215	20	0.0103583809	0.01016033564	0.0006114392406	0.0006565474382
1.370019389	20	0.009066028858	0.009022563601	0.0005688114433	0.0006133558499
1.414213562	20	0.008156283774	0.007853666841	0.0005047907574	0.0005365569375
1.458407736	20	0.006403899609	0.006155441535	0.0004663826005	0.0004979817875
1.50260191	20	0.006309260691	0.006201923302	0.0004570053576	0.0004602307319
1.546796084	20	0.005920126525	0.00555536223	0.0004567442183	0.000470150332
1.590990258	20	0.005027311341	0.004634011322	0.0003754219362	0.0003872052463
1.635184431	20	0.004638945946	0.004479219521	0.0003538319593	0.0003868595837
1.679378605	20	0.003858851712	0.003732545401	0.0003442278982	0.000355578947
1.723572779	20	0.003581856545	0.003427167309	0.0003065146094	0.0003160175899
1.767766953	20	0.003333744887	0.003300743605	0.0003062285061	0.0003198452927
1.811961127	20	0.003045727834	0.0029807107	0.0003052870259	0.0002966601657
1.856155301	20	0.002484874552	0.002368851482	0.0002604823724	0.0002639830542
1.900349474	20	0.001778090471	0.001821724519	0.000237710568	0.0002518979152
1.944543648	20	0.001297769708	0.001332671597	0.0002092360859	0.0002143267065
1.988737822	20	0.0011566939	0.001084390511	0.0001888818343	0.0001895131606
2.032931996	20	0.001386583731	0.001391035524	0.00017347143	0.0001773287956
2.07712617	20	0.001090215129	0.001095946206	0.0001592046315	0.0001591872049
2.121320344	20	0.001019238034	0.0009855544015	0.0001607928725	0.0001685653916
2.165514517	20	0.0008360355727	0.000821892566	0.0001608479694	0.0001645817159
2.209708691	20	0.0005746639086	0.0005738422746	0.0001082938773	0.0001262237046
2.253902865	20	0.000402547878	0.000431363614	0.0001160848806	0.0001251459865
2.298097039	20	0.0003678492763	0.0003847280608	8.188476166e-05	9.776420539e-05
2.342291213	20	0.0003560244996	0.000340034441	9.907430645e-05	9.651408001e-05
2.386485387	20	0.0003159424449	0.000308161874	8.057419071e-05	7.776059866e-05
2.43067956	20	0.0003334692551	0.0002740048488	8.470770586e-05	6.039295981e-05
2.474873734	20	0.0002932195798	0.00027008113	6.884776085e-05	6.284337268e-05
2.519067908	20	0.0002744681944	0.0002871053932	6.621629845e-05	7.540228102e-05
2.563262082	20	0.0001973284822	0.0002047080187	5.865329107e-05	6.719719409e-05
2.607456256	20	0.0001810384965	0.0001820135351	7.076678398e-05	6.973859409e-05
2.651650429	20	9.210568274e-05	0.0001028007897	5.260498914e-05	4.936282772e-05
2.695844603	20	0.0001450472262	0.0001454790612	7.990418157e-05	8.338932268e-05
2.740038777	20	0.000121859032	0.0001167238778	6.12923757e-05	6.61559482e-05
2.784232951	20	0.0001111448326	0.0001170864935	6.011253886e-05	6.364009995e-05
2.828427125	20	4.166742629e-05	4.80024641e-05	1.753250355e-05	1.865425644e-05
2.872621299	20	2.014407632e-05	1.152285684e-05	1.701986492e-05	2.16631719e-05
2.916815472	20	-6.013465744e-06	1.01513844e-06	2.455192956e-05	2.330173538e-05
2.961009646	20	-2.561955687e-06	1.044433798e-06	1.394773082e-05	1.449948662e-05
3.00520382	20	2.186362391e-05	2.703482158e-05	8.984416361e-06	1.43894247e-05
3.049397994	20	1.827551457e-05	1.777257699e-05	1.192087832e-05	1.574457805e-05
3.093592168	20	1.115086297e-05	1.034262644e-05	5.140230918e-06	4.939923005e-06
3.137786342	20	1.744314489e-05	2.108492908e-05	9.811519433e-06	1.086124429e-05
3.181980515	20	2.871184889e-06	2.871921783e-06	3.661617775e-06	3.296654067e-06
3.226174689	20	7.838216679e-06	6.550227516e-06	6.691826284e-06	5.78703999e-06
3.270368863	20	7.104537417e-06	4.792069731e-06	4.523472944e-06	3.103277594e-06
3.314563037	20	3.629269865e-06	3.878753972e-06	1.759613838e-06	2.112574258e-06
3.358757211	20	3.735670574e-06	4.981336584e-06	2.779376797e-06	3.530074778e-06
3.402951384	20	-1.723318676e-07	-3.985620225e-07	1.444381543e-06	1.423022157e-06
3.447145558	20	-1.228644541e-06	-1.449934451e-06	2.275860884e-06	2.232679208e-06
3.491339732	20	2.815811467e-06	2.182434436e-06	1.481272073e-06	1.170173153e-06
3.535533906	20	1.327237748e-06	1.795617202e-06	1.842810645e-06	2.154860731e-06
3.57972808	20	1.031235917e-06	7.078711948e-07	1.268870174e-06	9.654923654e-07
3.623922254	20	-1.603061831e-07	-4.429370572e-07	2.836794554e-07	4.538665617e-07
3.668116427	20	5.924109771e-07	7.802419819e-07	4.336745367e-07	6.174284799e-07
3.712310601	20	1.361944908e-06	1.16731071e-06	1.416040454e-06	1.344297421e-06
3.756504775	20	4.010308789e-07	3.963865556e-07	4.661419896e-07	4.721150897e-07
3.800698949	20	5.447164954e-08	3.00279866e-07	2.570882011e-07	1.629532736e-07
3.844893123	20	1.37411492e-07	1.764022806e-07	1.408655458e-07	1.371213149e-07
3.889087297	20	1.74352962e-07	1.295158398e-07	2.262900491e-07	2.16299356e-07
3.93328147	20	2.117352673e-08	3.066117203e-08	8.08834775e-08	9.172705274e-08
3.977475644	20	2.652260424e-08	-6.174793999e-08	1.066176291e-07	1.251852758e-07
4.021669818	20	2.399656846e-08	1.393238343e-08	5.50527311e-08	4.82096939e-08
4.065863992	20	1.929328762e-07	1.90207001e-07	1.004004589e-07	9.98070435e-08
4.110058166	20	3.722756806e-08	3.968373664e-08	3.512837901e-08	3.263318552e-08
4.154252339	20	-2.482545144e-07	-2.134867687e-07	8.926954988e-08	8.037804687e-08
4.198446513	20	-4.174731028e-09	-5.829816363e-09	5.356993442e-08	5.643776337e-08
4.242640687	20	2.527020958e-07	2.329506599e-07	7.743872795e-08	6.651014825e-08
4.286834861	20	1.867879172e-07	1.744391969e-07	3.771893214e-08	3.741092356e-08
4.331029035	20	-4.228057932e-08	-3.953448387e-08	4.667757625e-08	4.475886926e-08
4.375223209	20	-1.856809199e-07	-1.849982814e-07	4.459316907e-08	4.18461313e-08
4.419417382	20	-1.022610611e-07	-9.806472849e-08	3.346510189e-08	3.554381011e-08
4.463611556	20	1.407566749e-07	1.427091622e-07	2.672661273e-08	2.656287922e-08
4.50780573	20	2.856160403e-07	2.832147268e-07	4.812828023e-08	4.676495392e-08
4.551999904	20	-5.165676812e-08	-5.151651412e-08	1.836330395e-08	1.803396848e-08
4.596194078	20	-2.94816156e-07	-2.933494453e-07	4.526711169e-08	4.434128293e-08
4.640388252	20	-7.395516994e-08	-7.357762592e-08	1.424094759e-08	1.423397183e-08
4.684582425	20	1.61367006e-07	1.619978978e-07	2.044217104e-08	2.046427972e-08
4.728776599	20	1.366026155e-07	1.353326356e-07	1.66636392e-08	1.609274387e-08
4.772970773	20	3.270137076e-08	3.250583091e-08	1.681043537e-08	1.666162557e-08
4.817164947	20	-1.175399663e-07	-1.182675883e-07	1.275111595e-08	1.278714648e-08
4.861359121	20	-1.509520768e-07	-1.507146563e-07	1.862769119e-08	1.848058076e-08
4.905553294	20	7.330443789e-08	7.344494059e-08	9.598884063e-09	9.630918603e-09
4.949747468	20	2.027832066e-07	2.030018189e-07	2.184649261e-08	2.192524339e-08
4.993941642	20	2.047162279e-09	2.094616242e-09	8.229649312e-09	8.191958362e-09
5.038135816	20	-1.631193043e-07	-1.631961862e-07	1.877323293e-08	1.882939318e-08
5.08232999	20	-3.613985012e-08	-3.616109609e-08	4.902521489e-09	4.905660275e-09
5.126524164	20	7.818827785e-08	7.825711782e-08	9.414299178e-09	9.445668977e-09
5.170718337	20	4.665290274e-08	4.664083721e-08	5.928701068e-09	5.930545812e-09
5.214912511	20	7.051131769e-09	7.026979908e-09	4.39579884e-09	4.390026557e-09
5.259106685	20	-3.757677202e-08	-3.76115667e-08	5.462787607e-09	5.471038841e-09
5.303300859	20	-5.892608986e-08	-5.894571109e-08	1.007216472e-08	1.007626554e-08
5.347495033	20	1.959320894e-08	1.959846651e-08	3.388129554e-09	3.386356272e-09
5.391689207	20	6.538509688e-08	6.539357477e-08	1.256328689e-08	1.256560115e-08
5.43588338	20	7.507691298e-10	7.417234017e-10	2.283683237e-09	2.283908498e-09
5.480077554	20	-4.830107853e-08	-4.831166088e-08	1.159556395e-08	1.159913889e-08
5.524271728	20	-8.712182339e-09	-8.706956972e-09	3.136661876e-09	3.135841265e-09
5.568465902	20	2.131714491e-08	2.131984587e-08	7.217713464e-09	7.217097754e-09
5.612660076	20	9.290652377e-07	9.290624916e-07	5.540999255e-08	5.540954262e-08

0	22.5	0.0295396361	0.0279898588	0.001174069553	0.001325716313
0.04419417382	22.5	0.02962697636	0.0269777245	0.001170248111	0.001351147135
0.08838834765	22.5	0.02712051781	0.02597356917	0.001190428955	0.001333798055
0.1325825215	22.5	0.02944850252	0.02799164212	0.00117297043	0.001303923816
0.1767766953	22.5	0.02730550183	0.0261759309	0.001143083595	0.001266483174
0.2209708691	22.5	0.0265823794	0.02457287898	0.001157678774	0.001266816282
0.2651650429	22.5	0.02686806566	0.0261864277	0.001149666618	0.001269098592
0.3093592168	22.5	0.02788642082	0.02674731466	0.001172305731	0.00131616252
0.3535533906	22.5	0.02888770081	0.02726016497	0.001127700422	0.001263129186
0.3977475644	22.5	0.02579902881	0.02407645833	0.001059377099	0.00117610071
0.4419417382	22.5	0.02608048838	0.02520373096	0.00110228753	0.001205766481
0.4861359121	22.5	0.02436120904	0.02382199776	0.001065507449	0.001180953267
0.5303300859	22.5	0.02450842648	0.02319528963	0.001074001708	0.001173877819
0.5745242597	22.5	0.02153859105	0.02097832098	0.000986537008	0.00109919957
0.6187184335	22.5	0.02144630196	0.02064361404	0.0009786925704	0.001076441293
0.6629126074	22.5	0.02063468324	0.01848971036	0.0009538410801	0.00104204297
0.7071067812	22.5	0.01957011406	0.0182232201	0.0009096191693	0.0009935471234
0.751300955	22.5	0.01803625171	0.01746426788	0.0008556840666	0.0009338286541
0.7954951288	22.5	0.01826517565	0.01816358922	0.0008484130121	0.0009342294441
0.8396893027	22.5	0.01539522746	0.01415460705	0.000825858087	0.0008972967827
0.8838834765	22.5	0.0154613046	0.01450971381	0.0007740435356	0.0008592222605
0.9280776503	22.5	0.014743801	0.01459192749	0.0007416681633	0.0008168047112
0.9722718241	22.5	0.01271471051	0.01296192471	0.0007233939901	0.0007789268227
1.016465998	22.5	0.01201088375	0.0113071635	0.0006721316711	0.0007306009193
1.060660172	22.5	0.01203574869	0.01165287111	0.000657912862	0.0007140860773
1.104854346	22.5	0.01042193336	0.01044962409	0.0006179083354	0.0006787436639
1.149048519	22.5	0.01009849218	0.009715318016	0.0005757373084	0.0006269303052
1.193242693	22.5	0.009671158735	0.009462753949	0.0005804713415	0.0006173886886
1.237436867	22.5	0.009118425649	0.008440693171	0.0005472892832	0.0005616135391
1.281631041	22.5	0.007814338018	0.007861358844	0.0005216500697	0.0005364401606
1.325825215	22.5	0.006926385736	0.00684112196	0.0004795444165	0.000509613003
1.370019389	22.5	0.006381874659	0.006384691354	0.0004277091555	0.0004540414381
1.414213562	22.5	0.005353940675	0.005380580922	0.0003917315818	0.0004142543459
1.458407736	22.5	0.004219839262	0.004253523905	0.0003857539613	0.0004026170788
1.50260191	22.5	0.00507559795	0.004851401825	0.0003557389588	0.0003822171579
1.546796084	22.5	0.004063939312	0.003931436936	0.0003340971528	0.0003533897342
1.590990258	22.5	0.003431790666	0.003188341576	0.0003043474334	0.0003240084738
1.635184431	22.5	0.00347477345	0.003302528315	0.000316342606	0.0003324647528
1.679378605	22.5	0.00280250623	0.002758304121	0.0002931468749	0.0003118065661
1.723572779	22.5	0.002587412858	0.002458433471	0.0002605620302	0.0002833676695
1.767766953	22.5	0.002419375493	0.002292014483	0.0002700967028	0.0002585500398
1.811961127	22.5	0.001828431827	0.001658733518	0.0002023786045	0.0002089833884
1.856155301	22.5	0.001728219034	0.001674178653	0.0001993304946	0.0002060770775
1.900349474	22.5	0.001451218278	0.001595057768	0.0001952981702	0.0002125651171
1.944543648	22.5	0.001187411741	0.001111900937	0.0001533622852	0.0001582829973
1.988737822	22.5	0.0008927972283	0.0007755166977	0.0001467105952	0.0001486181267
2.032931996	22.5	0.001157111078	0.001200839214	0.0001668365889	0.0001663704622
2.07712617	22.5	0.0008394314829	0.0008489888426	0.0001498784377	0.0001470751093
2.121320344	22.5	0.0006023978591	0.0006040674613	0.0001075276199	0.0001074046215
2.165514517	22.5	0.0007021467413	0.0006655461758	0.0001188749131	0.0001126523092
2.209708691	22.5	0.0003463114902	0.0003261385622	7.988286123e-05	7.846602751e-05
2.253902865	22.5	0.0002029411643	0.0002052602635	0.0001030791517	9.764903059e-05
2.298097039	22.5	0.0002491313767	0.0002470644423	7.351006292e-05	7.687177548e-05
2.342291213	22.5	0.000206015791	0.0001957575774	9.707157487e-05	9.120383785e-05
2.386485387	22.5	0.0002853626825	0.0002531507701	6.453015308e-05	5.246166569e-05
2.43067956	22.5	0.0003193293425	0.0002433951325	7.333975499e-05	5.843493521e-05
2.474873734	22.5	0.0002192863401	0.0001802639524	4.797411316e-05	4.671953341e-05
2.519067908	22.5	0.0002370125897	0.0002212604027	5.816338957e-05	5.213357046e-05
2.563262082	22.5	0.0001610271745	0.0001474211703	3.959111643e-05	3.659567458e-05
2.607456256	22.5	9.015862358e-05	7.536891421e-05	3.043003016e-05	3.619386858e-05
2.651650429	22.5	9.207545209e-05	8.15241789e-05	2.958823617e-05	2.911610422e-05
2.695844603	22.5	0.000141361405	0.0001435527206	5.028371713e-05	5.416003635e-05
2.740038777	22.5	0.0001283412809	0.0001257207245	4.639680502e-05	4.954220795e-05
2.784232951	22.5	0.0001060226024	0.0001002092771	4.546954183e-05	4.255272632e-05
2.828427125	22.5	3.934778469e-05	4.236111299e-05	1.963539925e-05	2.807543275e-05
2.872621299	22.5	4.678478593e-05	3.286674714e-05	2.430390692e-05	1.503983987e-05
2.916815472	22.5	2.786000642e-05	4.015685749e-05	1.883223053e-05	2.598864494e-05
2.961009646	22.5	1.744236879e-05	1.534320406e-05	1.187413362e-05	1.111114788e-05
3.00520382	22.5	1.168265997e-05	6.213379316e-06	5.582908765e-06	6.952098967e-06
3.049397994	22.5	1.149170426e-05	1.539551915e-05	4.482211764e-06	6.126409166e-06
3.093592168	22.5	1.352498498e-06	1.343664627e-06	2.623091687e-06	3.410976046e-06
3.137786342	22.5	1.548936724e-05	8.255632627e-06	8.842971972e-06	3.78201582e-06
3.181980515	22.5	2.319331805e-06	-4.256082254e-06	4.292994858e-06	1.059099055e-05
3.226174689	22.5	-1.342430943e-06	-3.352568534e-06	3.134663545e-06	5.305548738e-06
3.270368863	22.5	-1.387809097e-06	9.503877464e-07	3.016736738e-06	1.601546094e-06
3.314563037	22.5	4.560514659e-06	6.205530701e-06	1.886668986e-06	3.164011857e-06
3.358757211	22.5	-6.117892863e-07	-4.28911985e-07	1.540269895e-06	1.33954666e-06
3.402951384	22.5	-2.297749589e-07	-1.155143955e-06	2.503886054e-06	3.248756717e-06
3.447145558	22.5	-1.705611137e-06	-1.612761252e-06	2.758512995e-06	2.995423817e-06
3.491339732	22.5	1.284086296e-06	1.508869385e-06	1.310011096e-06	1.561170852e-06
3.535533906	22.5	2.294604966e-06	1.971150408e-06	1.406204181e-06	1.23924261e-06
3.57972808	22.5	-1.871555687e-07	6.548425039e-08	1.001781139e-06	8.825789991e-07
3.623922254	22.5	-4.16479786e-07	-4.176301866e-07	5.200284875e-07	5.581320246e-07
3.668116427	22.5	3.865600789e-07	2.759409361e-07	3.459690207e-07	3.563655202e-07
3.712310601	22.5	1.32423304e-06	1.369099298e-06	6.250859749e-07	6.812242455e-07
3.756504775	22.5	4.125361479e-07	3.145551608e-07	5.663212653e-07	4.725699652e-07
3.800698949	22.5	2.365641839e-07	1.15595028e-07	1.947892987e-07	1.751384536e-07
3.844893123	22.5	8.530380919e-08	1.647720246e-07	2.377879723e-07	2.153609147e-07
3.889087297	22.5	3.607057047e-07	3.837229345e-07	2.598159172e-07	2.809264229e-07
3.93328147	22.5	3.693760253e-07	3.239145277e-07	2.635362456e-07	2.516526307e-07
3.977475644	22.5	8.111711886e-08	6.46847364e-08	1.761126022e-07	1.720864947e-07
4.021669818	22.5	1.1576234e-07	1.309897863e-07	8.014472577e-08	7.6437234e-08
4.065863992	22.5	2.976217396e-07	2.580288661e-07	1.026622105e-07	8.198145152e-08
4.110058166	22.5	4.439201478e-08	6.838653656e-08	5.926684359e-08	5.11584725e-08
4.154252339	22.5	-4.069873154e-08	3.802002592e-09	7.700599813e-08	1.008453043e-07
4.198446513	22.5	1.459542731e-07	1.293504157e-07	3.044205887e-08	2.974150991e-08
4.242640687	22.5	2.490727676e-07	2.485891693e-07	6.819671117e-08	6.193876337e-08
4.286834861	22.5	-1.612865911e-09	2.955005305e-09	2.435116507e-08	2.829129393e-08
4.331029035	22.5	-2.005957988e-07	-2.036548401e-07	9.358675387e-08	9.219932987e-08
4.375223209	22.5	5.000867001e-08	4.735749468e-08	1.577572979e-08	1.433409854e-08
4.419417382	22.5	3.240199378e-07	3.218445226e-07	8.439240805e-08	7.927971848e-08
4.463611556	22.5	6.169934336e-08	6.187284917e-08	1.38105688e-08	1.396793412e-08
4.50780573	22.5	-2.672857844e-07	-2.664794776e-07	4.03242554e-08	3.845309048e-08
4.551999904	22.5	-7.743121948e-08	-7.995014373e-08	1.229335165e-08	1.272597412e-08
4.596194078	22.5	2.651744134e-07	2.65892521e-07	4.203319956e-08	4.202822892e-08
4.640388252	22.5	1.165055541e-07	1.159562194e-07	1.355623589e-08	1.339616988e-08
4.684582425	22.5	-1.218447657e-07	-1.234157187e-07	1.509386354e-08	1.550732351e-08
4.728776599	22.5	-9.492673217e-08	-9.415729223e-08	1.108663799e-08	1.117771312e-08
4.772970773	22.5	2.447335989e-08	2.489921404e-08	6.881623477e-09	6.713338426e-09
4.817164947	22.5	1.031018991e-07	1.030115996e-07	1.071929788e-08	1.06347876e-08
4.861359121	22.5	6.388407491e-08	6.369943751e-08	7.603066618e-09	7.54065041e-09
4.905553294	22.5	-8.44094636e-08	-8.436496306e-08	1.179984899e-08	1.175815353e-08
4.949747468	22.5	-1.080265266e-07	-1.081827612e-07	1.134678788e-08	1.13527015e-08
4.993941642	22.5	6.377123807e-08	6.387357204e-08	7.775332913e-09	7.731734331e-09
5.038135816	22.5	1.235353166e-07	1.234971987e-07	1.525698275e-08	1.531125517e-08
5.08232999	22.5	-4.097956004e-08	-4.101446273e-08	4.767294872e-09	4.786898746e-09
5.126524164	22.5	-1.002527064e-07	-1.002771207e-07	1.37766323e-08	1.378058232e-08
5.170718337	22.5	1.862944523e-08	1.869039676e-08	2.534040575e-09	2.53997073e-09
5.214912511	22.5	8.644728912e-08	8.644560196e-08	1.295004727e-08	1.294805113e-08
5.259106685	22.5	7.130619283e-09	7.131215855e-09	1.523357191e-09	1.521842747e-09
5.303300859	22.5	-5.485914171e-08	-5.487960009e-08	8.907304371e-09	8.910308777e-09
5.347495033	22.5	-1.54236152e-08	-1.543475015e-08	3.381005226e-09	3.383828401e-09
5.391689207	22.5	3.997307002e-08	3.998569319e-08	8.131290054e-09	8.132840232e-09
5.43588338	22.5	2.131948163e-08	2.13289965e-08	4.240318699e-09	4.242071429e-09
5.480077554	22.5	-2.737670748e-08	-2.738311758e-08	7.386488204e-09	7.387925357e-09
5.524271728	22.5	-1.358293519e-08	-1.358259242e-08	4.097067114e-09	4.097828292e-09
5.568465902	22.5	1.437305855e-08	1.437534627e-08	5.131610993e-09	5.131614521e-09
5.612660076	22.5	8.611394121e-07	8.611391411e-07	5.103767405e-08	5.1037491e-08

0	25	0.0208429398	0.01892417385	0.0008766950684	0.000997055657
0.04419417382	25	0.02131663487	0.02082506063	0.0009419371146	0.001046980874
0.08838834765	25	0.02140015094	0.01958591799	0.0009303543132	0.001077261758
0.1325825215	25	0.02171005832	0.02035945338	0.000928490031	0.001036332434
0.1767766953	25	0.02126553166	0.02061213601	0.0009212933866	0.001014332692
0.2209708691	25	0.02043801917	0.01916048532	0.0009177750159	0.0009877174753
0.2651650429	25	0.02023428025	0.019156077	0.0009201253108	0.001011010274
0.3093592168	25	0.02071194209	0.01949688159	0.000903847646	0.0009992484013
0.3535533906	25	0.02058208599	0.02027583722	0.0009063880002	0.001026647848
0.3977475644	25	0.01954067109	0.01848472425	0.0008623279126	0.0009615770141
0.4419417382	25	0.0186395997	0.01819111256	0.000817062677	0.0009216024416
0.4861359121	25	0.01851059886	0.0179834417	0.0008288635635	0.000905151801
0.5303300859	25	0.01734449813	0.01765243723	0.0008021682874	0.0008798659094
0.5745242597	25	0.01680677835	0.01569909096	0.0007813958015	0.0008607400005
0.6187184335	25	0.01580143532	0.01479270207	0.0007532091326	0.0008395014462
0.6629126074	25	0.01506788721	0.01560951126	0.0007073123552	0.0008255862186
0.7071067812	25	0.01371136981	0.01378498328	0.0006816116552	0.0007577918933
0.751300955	25	0.0123004802	0.01215166491	0.000680283571	0.0007610158738
0.7954951288	25	0.01371317851	0.0137028732	0.000672413525	0.0007393158215
0.8396893027	25	0.01196088064	0.01137355611	0.0006440155564	0.0006871039455
0.8838834765	25	0.01149750937	0.01074810816	0.0005875129451	0.0006537450199
0.9280776503	25	0.0108666213	0.01046791437	0.0005655242395	0.0006143509915
0.9722718241	25	0.009661424877	0.009506682617	0.0005505953185	0.0006115300737
1.016465998	25	0.009754549032	0.009603477781	0.0005478025586	0.0005864521192
1.060660172	25	0.009768889198	0.009405559039	0.0005205673488	0.0005615662639
1.104854346	25	0.008127148502	0.007878302196	0.0004946411923	0.0005404623108
1.149048519	25	0.007128049386	0.006681752546	0.0004643084623	0.0004967121998
1.193242693	25	0.006934901647	0.00665786313	0.0004496545571	0.0004776905967
1.237436867	25	0.006228650118	0.006100116159	0.0004189650355	0.000441377351
1.281631041	25	0.005375669427	0.004920777125	0.0003735215886	0.0003947781793
1.325825215	25	0.005155541573	0.004676634007	0.0003554802116	0.0003704705342
1.370019389	25	0.004777862093	0.00459077156	0.0003591462726	0.0003690423197
1.414213562	25	0.004385585605	0.00421463741	0.0003316614753	0.0003424304217
1.458407736	25	0.003382470779	0.003511300136	0.0003124934998	0.0003322781039
1.50260191	25	0.003603897165	0.003645639766	0.0002720914857	0.0003069972702
1.546796084	25	0.002650992725	0.002684707089	0.0002555225202	0.0002858103374
1.590990258	25	0.002328817011	0.002353225369	0.0002477018215	0.0002672427111
1.635184431	25	0.00227542917	0.002351595946	0.0002512353856	0.0002638928273
1.679378605	25	0.001958482436	0.001871115531	0.0002078209431	0.0002123444281
1.723572779	25	0.001718835172	0.001719644081	0.0001794895059	0.0002042970325
1.767766953	25	0.00154471442	0.001477980492	0.0001925958589	0.0002057929777
1.811961127	25	0.001391768268	0.00124255964	0.0001699121256	0.0001710259485
1.856155301	25	0.001185271762	0.001225201401	0.0001550760828	0.0001623352468
1.900349474	25	0.001174355131	0.001115471806	0.0001421671097	0.0001448377437
1.944543648	25	0.0009344388606	0.0008750135638	0.0001190643002	0.0001230681194
1.988737822	25	0.0006747223795	0.0006748776216	0.0001196961697	0.0001236649004
2.032931996	25	0.000804509739	0.0008504637108	0.0001157162194	0.0001202963138
2.07712617	25	0.0005309317848	0.0004836505315	9.419046744e-05	0.000100237728
2.121320344	25	0.0003434018891	0.0003262228687	9.404776456e-05	0.00010549411
2.165514517	25	0.000541626627	0.0005312663763	0.0001066333655	0.0001100939528
2.209708691	25	0.0003327456156	0.0003173541235	7.926250322e-05	7.7338125e-05
2.253902865	25	0.000206603192	0.0001559405512	6.64524527e-05	7.678723069e-05
2.298097039	25	0.0002470283285	0.0002718632884	5.969518575e-05	6.229858034e-05
2.342291213	25	0.000203492666	0.0001759769812	5.261307395e-05	5.643051848e-05
2.386485387	25	0.0001999856913	0.0001482050037	5.23025355e-05	5.107783543e-05
2.43067956	25	0.0001190690975	0.0001109718552	4.297300134e-05	5.327335317e-05
2.474873734	25	0.0001928507029	0.000185690569	5.249268144e-05	5.093102271e-05
2.519067908	25	0.0001169538224	0.000113751919	4.580594531e-05	4.57058791e-05
2.563262082	25	5.904337843e-05	4.813411797e-05	2.758714378e-05	3.00260551e-05
2.607456256	25	6.424770723e-05	7.30130778e-05	3.668086415e-05	3.729201355e-05
2.651650429	25	8.471554512e-05	7.827533842e-05	3.360001491e-05	3.39157455e-05
2.695844603	25	5.554101955e-05	6.17953955e-05	2.20211204e-05	2.404458278e-05
2.740038777	25	4.226521296e-05	5.594006783e-05	2.287027987e-05	2.286160416e-05
