#b 	 momk 	 DP 	 WW 	 DP error 	 WW error 
2.695844603	25	4.686406841e-05	5.246597088e-05	1.996317543e-05	1.987007736e-05
2.740038777	25	3.819996096e-05	4.823858867e-05	2.03709399e-05	1.923794613e-05
2.784232951	25	2.372551513e-05	2.199968289e-05	1.635304756e-05	1.471657074e-05
2.828427125	25	-6.039007228e-06	-3.368217286e-06	1.769002637e-05	1.13754226e-05
2.872621299	25	3.295771382e-05	3.621437714e-05	1.405833693e-05	1.542414756e-05
2.916815472	25	3.294076713e-05	2.954350913e-05	2.013297563e-05	1.914891005e-05
2.961009646	25	1.34720674e-05	1.115606073e-05	1.132192776e-05	1.174167812e-05
3.00520382	25	3.397520056e-07	-2.915102295e-06	4.957418525e-06	5.250874506e-06
3.049397994	25	8.410583249e-06	9.403032436e-06	4.428582951e-06	4.946896706e-06
3.093592168	25	5.916347829e-06	8.28674449e-06	2.539683254e-06	5.264564823e-06
3.137786342	25	5.006246255e-06	6.021327921e-06	5.020651115e-06	5.906154068e-06
3.181980515	25	1.315705023e-05	1.314180365e-05	1.096384959e-05	1.049048006e-05
3.226174689	25	4.71703077e-07	1.482126309e-06	2.216804695e-06	1.25028289e-06
3.270368863	25	-3.619039329e-06	-3.421846133e-06	3.483113904e-06	3.423795409e-06
3.314563037	25	3.896383974e-06	4.579881942e-06	2.963701586e-06	3.605869045e-06
3.358757211	25	-1.152200498e-06	-1.129422729e-06	2.196029636e-06	2.056070359e-06
3.402951384	25	1.848664384e-06	2.536821458e-06	1.399679167e-06	1.925558414e-06
3.447145558	25	3.13196572e-07	1.770916308e-07	7.557956557e-07	6.671462884e-07
3.491339732	25	1.268986629e-06	1.032801419e-06	6.540232499e-07	4.790885792e-07
3.535533906	25	-6.687870712e-07	-6.25552062e-07	7.161407214e-07	7.41549537e-07
3.57972808	25	1.381219436e-07	2.128303446e-07	2.030849679e-07	2.890712679e-07
3.623922254	25	5.086217429e-08	1.229215482e-07	1.932607507e-07	2.227963359e-07
3.668116427	25	-4.319904098e-07	-5.13228217e-07	2.887217605e-07	3.713939946e-07
3.712310601	25	2.494742946e-07	1.912742645e-07	2.631564858e-07	2.473825245e-07
3.756504775	25	4.250082155e-08	7.665053502e-08	2.168416664e-07	1.861944237e-07
3.800698949	25	-7.621236441e-08	-5.141994782e-08	1.014278844e-07	9.908748962e-08
3.844893123	25	4.937873038e-08	9.133621219e-08	5.464861981e-08	6.648259366e-08
3.889087297	25	1.072837082e-07	1.326331487e-07	1.422073356e-07	1.571309566e-07
3.93328147	25	1.024612413e-07	1.036812491e-07	1.631991103e-07	1.727435919e-07
3.977475644	25	1.220608186e-07	9.569235466e-08	5.687850585e-08	6.015107917e-08
4.021669818	25	1.121870259e-07	1.063011862e-07	3.698946143e-08	3.611528764e-08
4.065863992	25	-5.446582672e-08	-2.561799266e-08	5.586400132e-08	3.90101322e-08
4.110058166	25	-6.290587705e-08	-7.025058647e-08	2.12148552e-08	2.084795783e-08
4.154252339	25	1.480629324e-07	1.733618742e-07	9.058352014e-08	1.175131122e-07
4.198446513	25	1.118635342e-07	1.1065685e-07	2.801774168e-08	2.922267123e-08
4.242640687	25	-4.794687158e-08	-2.885661483e-08	2.010731049e-08	2.066552755e-08
4.286834861	25	-7.713545957e-08	-7.866512191e-08	2.484681568e-08	2.21962001e-08
4.331029035	25	7.918448811e-08	8.061673681e-08	1.444120994e-08	1.495635146e-08
4.375223209	25	9.699553246e-08	1.004973718e-07	1.647397961e-08	1.452919288e-08
4.419417382	25	-5.876219606e-08	-5.912765443e-08	1.126078488e-08	1.160209913e-08
4.463611556	25	-9.078040281e-08	-9.379102979e-08	1.906117805e-08	1.754711576e-08
4.50780573	25	1.320406848e-08	1.652049257e-08	1.689782941e-08	1.371851462e-08
4.551999904	25	1.081678818e-07	1.085849761e-07	1.328144815e-08	1.341893984e-08
4.596194078	25	-2.640700326e-08	-2.614068466e-08	6.530630614e-09	6.747658791e-09
4.640388252	25	-1.040319346e-07	-1.047000839e-07	1.434810666e-08	1.484895821e-08
4.684582425	25	4.179830429e-08	4.260830226e-08	8.094272452e-09	7.833978116e-09
4.728776599	25	9.251076694e-08	9.249020857e-08	1.435870035e-08	1.432815659e-08
4.772970773	25	-4.434557582e-08	-4.444245428e-08	8.150213526e-09	8.202106698e-09
4.817164947	25	-6.629623019e-08	-6.623127524e-08	1.20924405e-08	1.206491387e-08
4.861359121	25	2.02148617e-08	2.038665895e-08	4.588816245e-09	4.713191134e-09
4.905553294	25	5.419853297e-08	5.415326039e-08	7.48191748e-09	7.464782759e-09
4.949747468	25	-1.421203032e-09	-1.423911694e-09	1.825306067e-09	1.810925901e-09
4.993941642	25	-5.330162765e-08	-5.328938889e-08	7.306478895e-09	7.295617527e-09
5.038135816	25	9.658510295e-09	9.653202017e-09	3.870139872e-09	3.876247149e-09
5.08232999	25	4.807655607e-08	4.80776705e-08	6.841091589e-09	6.841741188e-09
5.126524164	25	-1.643765136e-08	-1.642403211e-08	2.722247892e-09	2.717629015e-09
5.170718337	25	-3.430081888e-08	-3.431286653e-08	5.77491325e-09	5.781454326e-09
5.214912511	25	1.403069739e-08	1.402836118e-08	3.042457039e-09	3.040447887e-09
5.259106685	25	2.50273212e-08	2.503236477e-08	5.586600029e-09	5.591332119e-09
5.303300859	25	2.97820705e-10	3.028470695e-10	9.072894734e-10	9.088318222e-10
5.347495033	25	-1.936413808e-08	-1.936755282e-08	4.499013208e-09	4.500146573e-09
5.391689207	25	-5.811077286e-09	-5.813849826e-09	1.872458884e-09	1.873356418e-09
5.43588338	25	1.681261889e-08	1.681315893e-08	4.576063843e-09	4.575884527e-09
5.480077554	25	6.660231035e-10	6.66468517e-10	8.778973169e-10	8.776719714e-10
5.524271728	25	-1.178282046e-08	-1.17827135e-08	4.065288241e-09	4.064817838e-09
5.568465902	25	3.225898144e-09	3.225069938e-09	2.155931378e-09	2.155534571e-09
5.612660076	25	3.542333108e-07	3.542325256e-07	3.189844865e-08	3.189824226e-08

0	27.5	0.01256004679	0.01212304671	0.0007929939132	0.000865241782
0.04419417382	27.5	0.01498233354	0.01422623904	0.0008070143293	0.0009063625699
0.08838834765	27.5	0.0146447751	0.01468064291	0.0008080588866	0.0009283359077
0.1325825215	27.5	0.0149080908	0.01471637673	0.0007952820169	0.0009104740621
0.1767766953	27.5	0.01628317212	0.01531595537	0.0007879355709	0.00089138535
0.2209708691	27.5	0.01388911779	0.01372062621	0.0007718346873	0.000885218659
0.2651650429	27.5	0.0142971806	0.0129245976	0.0007477622507	0.0008278607521
0.3093592168	27.5	0.01369452885	0.01304892941	0.000765716457	0.0008557364581
0.3535533906	27.5	0.01365257233	0.01406358244	0.0007395647704	0.0008295215517
0.3977475644	27.5	0.01302603929	0.01280664176	0.00072887625	0.0008255668892
0.4419417382	27.5	0.01196333088	0.01135600607	0.0006917190916	0.000788196396
0.4861359121	27.5	0.01206498422	0.01208145848	0.0007100527523	0.0007917040401
0.5303300859	27.5	0.01304685231	0.01284672302	0.0006879473048	0.000761138307
0.5745242597	27.5	0.0115191804	0.0113763649	0.0006496362681	0.0007393879436
0.6187184335	27.5	0.0105153211	0.0102513677	0.000639574693	0.0007187942392
0.6629126074	27.5	0.01011306075	0.0104148096	0.0006684850772	0.0007266386211
0.7071067812	27.5	0.009645695721	0.00935511378	0.0006161268306	0.000681900333
0.751300955	27.5	0.009284326401	0.009112653554	0.0005720814109	0.000660935525
0.7954951288	27.5	0.008629220156	0.008536304827	0.0005459506023	0.0005858799935
0.8396893027	27.5	0.008720397387	0.007858432722	0.0005428737049	0.0005963259855
0.8838834765	27.5	0.007745964844	0.007666336387	0.0005070041411	0.0005651407047
0.9280776503	27.5	0.007615343759	0.006952548683	0.0004838505327	0.0005316650803
0.9722718241	27.5	0.007453580771	0.006412112712	0.0005030645781	0.0005093699085
1.016465998	27.5	0.006673949799	0.006573197777	0.0004637480812	0.0004847279626
1.060660172	27.5	0.006451428986	0.006341335584	0.0004225577948	0.0004577724441
1.104854346	27.5	0.005949933128	0.005489906588	0.0004000354187	0.0004225216059
1.149048519	27.5	0.005013575602	0.004767863913	0.0003952665305	0.0004266765746
1.193242693	27.5	0.004932973263	0.004740950069	0.0003960370502	0.0004236350564
1.237436867	27.5	0.003837019673	0.00378301929	0.0003479938434	0.0003876141363
1.281631041	27.5	0.003959810932	0.003725876057	0.0003228893415	0.0003360746178
1.325825215	27.5	0.004023255723	0.003596204755	0.0003280927344	0.0003357657199
1.370019389	27.5	0.002958046664	0.002801986441	0.0002720224651	0.0002927967857
1.414213562	27.5	0.003155834366	0.003141566074	0.0002819843409	0.0002961257854
1.458407736	27.5	0.002862190203	0.002529389637	0.0002714276508	0.0002901145724
1.50260191	27.5	0.001931424952	0.002177960521	0.0002325378726	0.0002443711525
1.546796084	27.5	0.001751723279	0.001798731742	0.0002038482215	0.0002276866724
1.590990258	27.5	0.00198733659	0.001852088239	0.0002287857228	0.0002415662974
1.635184431	27.5	0.0018014058	0.001741921248	0.0001919874691	0.0002099921712
1.679378605	27.5	0.001401506186	0.001182160566	0.0001862698208	0.000192283243
1.723572779	27.5	0.001280148852	0.00122855023	0.0001702973316	0.0001807647462
1.767766953	27.5	0.0009242651063	0.0009218457954	0.0001592064073	0.0001638381239
1.811961127	27.5	0.0009257778877	0.001056990276	0.0001388945913	0.000153024731
1.856155301	27.5	0.0009955363042	0.001019682131	0.0001334984121	0.0001471646172
1.900349474	27.5	0.0006670024262	0.0005469415848	0.0001192913098	0.0001253409751
1.944543648	27.5	0.0006506173545	0.0006308531588	0.0001155277422	0.0001180682034
1.988737822	27.5	0.0006482242453	0.0006869502053	0.000102106025	0.0001223633808
2.032931996	27.5	0.0003474194567	0.0003398715038	8.742875415e-05	9.416700972e-05
2.07712617	27.5	0.0003211957407	0.0003039983225	7.61158819e-05	7.642865734e-05
2.121320344	27.5	0.0003527288529	0.0003757084184	8.022433129e-05	8.579766523e-05
2.165514517	27.5	0.0003093848333	0.0003275178793	7.336928039e-05	7.207689042e-05
2.209708691	27.5	0.0002803825144	0.0002584922369	5.890926074e-05	5.962430565e-05
2.253902865	27.5	0.0002477699069	0.0002656884256	6.83042862e-05	7.111132362e-05
2.298097039	27.5	0.0001745050396	0.0001497606652	4.53596609e-05	4.386640199e-05
2.342291213	27.5	0.0001285918095	0.0001225530122	6.019994336e-05	5.747455472e-05
2.386485387	27.5	8.820227045e-05	0.0001096403368	4.131322352e-05	4.176963541e-05
2.43067956	27.5	6.539608924e-05	6.439977089e-05	3.707633089e-05	3.514020371e-05
2.474873734	27.5	0.000113798068	0.0001368246121	4.469955701e-05	5.657289262e-05
2.519067908	27.5	2.869339324e-05	2.970332363e-05	2.579518496e-05	2.443802361e-05
2.563262082	27.5	8.46485661e-05	8.152269996e-05	3.853602138e-05	4.71570529e-05
2.607456256	27.5	8.600840407e-05	9.670088327e-05	3.572207844e-05	3.566975755e-05
2.651650429	27.5	2.753184095e-05	3.152667432e-05	1.93065543e-05	1.586253773e-05
2.695844603	27.5	4.626097521e-05	3.488559898e-05	2.128598242e-05	1.909511171e-05
2.740038777	27.5	3.08419353e-05	3.722684214e-05	1.767925188e-05	1.868335869e-05
2.784232951	27.5	2.236767411e-05	2.150716664e-05	1.964462811e-05	2.200947716e-05
2.828427125	27.5	1.441473564e-05	1.359727827e-05	1.004154735e-05	1.239287725e-05
2.872621299	27.5	1.12449235e-05	1.522775628e-05	1.062192476e-05	1.300653207e-05
2.916815472	27.5	6.880537246e-06	4.267952378e-06	5.705093652e-06	6.183786875e-06
2.961009646	27.5	2.194143137e-05	2.936625229e-05	1.403524331e-05	1.841846417e-05
3.00520382	27.5	3.320472121e-05	3.519682107e-05	2.536288461e-05	2.854843447e-05
3.049397994	27.5	-3.318291274e-06	-7.300792996e-06	2.560164049e-06	4.61627089e-06
3.093592168	27.5	1.27648241e-05	9.131992791e-06	9.51044848e-06	5.953267371e-06
3.137786342	27.5	1.659086681e-05	2.065138287e-05	1.381967375e-05	1.709652624e-05
3.181980515	27.5	3.666817519e-06	5.788467662e-06	4.069749013e-06	6.326346259e-06
3.226174689	27.5	3.692349311e-06	5.685081393e-06	1.765542784e-06	3.838546262e-06
3.270368863	27.5	5.411705138e-06	5.319528863e-06	3.519441981e-06	3.153693137e-06
3.314563037	27.5	2.739236807e-07	-6.611162985e-07	1.249942988e-06	6.473623796e-07
3.358757211	27.5	-1.077883674e-06	-2.282590512e-06	1.016276254e-06	2.027931785e-06
3.402951384	27.5	3.10758311e-06	2.659291896e-06	2.975340057e-06	2.521784662e-06
3.447145558	27.5	1.907777887e-06	2.074550873e-06	2.094215518e-06	2.339539767e-06
3.491339732	27.5	-1.227231232e-06	-1.257205891e-06	1.237685525e-06	1.30369477e-06
3.535533906	27.5	6.662107384e-07	5.742997412e-07	4.235943961e-07	3.779434054e-07
3.57972808	27.5	-1.480119386e-07	-1.638836963e-07	1.632795075e-07	1.912552096e-07
3.623922254	27.5	3.557741978e-07	4.186774163e-07	2.819100939e-07	2.641212954e-07
3.668116427	27.5	4.832142283e-07	4.301391973e-07	4.694059981e-07	4.531829446e-07
3.712310601	27.5	-2.86830227e-07	-3.180457402e-07	2.859600571e-07	2.7985332e-07
3.756504775	27.5	2.104131961e-07	1.541322845e-07	1.056704393e-07	9.545172673e-08
3.800698949	27.5	1.790831883e-07	2.114205635e-07	2.456016562e-07	2.831296144e-07
3.844893123	27.5	-1.168112976e-07	-9.903789174e-08	7.151805098e-08	7.424336529e-08
3.889087297	27.5	1.192730401e-07	1.311283384e-07	1.40115325e-07	1.652600212e-07
3.93328147	27.5	-6.626688898e-08	-6.520014912e-08	5.16215226e-08	4.735738157e-08
3.977475644	27.5	9.908339163e-08	6.510688012e-08	4.528218313e-08	6.436843305e-08
4.021669818	27.5	6.155121869e-08	6.369581537e-08	3.650691333e-08	4.318915075e-08
4.065863992	27.5	-1.766017939e-07	-1.737438304e-07	6.705884109e-08	6.968486464e-08
4.110058166	27.5	3.692269578e-08	2.959347652e-08	3.241787245e-08	2.841254262e-08
4.154252339	27.5	2.011692906e-07	2.251894093e-07	4.831197356e-08	6.75186893e-08
4.198446513	27.5	2.260840497e-08	1.945147157e-08	2.126992324e-08	1.87915528e-08
4.242640687	27.5	-1.107358024e-07	-9.360874799e-08	8.226415331e-08	1.003461464e-07
4.286834861	27.5	1.503208237e-08	1.367314258e-08	1.670799748e-08	1.694685252e-08
4.331029035	27.5	1.805412149e-07	1.914499606e-07	4.08227339e-08	3.51344447e-08
4.375223209	27.5	-4.413435852e-08	-4.331583691e-08	8.942772612e-09	9.519178807e-09
4.419417382	27.5	-1.573620064e-07	-1.623962104e-07	2.141760422e-08	2.17189538e-08
4.463611556	27.5	7.098868052e-08	6.79976455e-08	9.129648099e-09	1.033287702e-08
4.50780573	27.5	9.026186144e-08	9.11384974e-08	1.539124762e-08	1.485054147e-08
4.551999904	27.5	-6.775012214e-08	-6.780711363e-08	1.030126887e-08	1.013351394e-08
4.596194078	27.5	-7.705269855e-08	-7.695754637e-08	1.399763829e-08	1.394641522e-08
4.640388252	27.5	8.27808579e-08	8.264568152e-08	1.118904522e-08	1.115243758e-08
4.684582425	27.5	2.727639595e-08	2.762577674e-08	6.308530276e-09	6.567542842e-09
4.728776599	27.5	-8.32243429e-08	-8.325216517e-08	1.141755814e-08	1.148012677e-08
4.772970773	27.5	4.896040715e-08	4.89290371e-08	9.923573558e-09	9.905983178e-09
4.817164947	27.5	6.228581409e-08	6.231895971e-08	9.682972132e-09	9.702719308e-09
4.861359121	27.5	-6.888740422e-08	-6.903912855e-08	1.018377646e-08	1.028230478e-08
4.905553294	27.5	-3.272317498e-08	-3.268054081e-08	3.898857468e-09	3.890052649e-09
4.949747468	27.5	6.115579822e-08	6.121683783e-08	7.431208951e-09	7.459646616e-09
4.993941642	27.5	3.070562043e-08	3.075779304e-08	5.362740047e-09	5.384768053e-09
5.038135816	27.5	-7.179812359e-08	-7.178402918e-08	1.160163967e-08	1.159345713e-08
5.08232999	27.5	-1.470230846e-08	-1.469521086e-08	2.181924484e-09	2.179090414e-09
5.126524164	27.5	7.984999144e-08	7.984921505e-08	1.297821608e-08	1.297899239e-08
5.170718337	27.5	-4.381277561e-09	-4.391283072e-09	1.55821482e-09	1.563068673e-09
5.214912511	27.5	-5.69553465e-08	-5.695407188e-08	1.200098744e-08	1.200346905e-08
5.259106685	27.5	1.174018711e-08	1.173650487e-08	3.226024766e-09	3.226378263e-09
5.303300859	27.5	3.279025183e-08	3.279319245e-08	7.224244698e-09	7.224389102e-09
5.347495033	27.5	-8.187526888e-09	-8.188585496e-09	2.318353299e-09	2.319364841e-09
5.391689207	27.5	-2.5097101e-08	-2.510114182e-08	6.51166289e-09	6.513735568e-09
5.43588338	27.5	9.339111707e-09	9.340769114e-09	2.888746392e-09	2.889636977e-09
5.480077554	27.5	1.5636139e-08	1.563714334e-08	4.396839262e-09	4.397137201e-09
5.524271728	27.5	-9.884208937e-09	-9.884420936e-09	3.474580642e-09	3.474359235e-09
5.568465902	27.5	-3.980793416e-10	-3.984590646e-10	6.669416433e-10	6.673327793e-10
5.612660076	27.5	3.215518379e-07	3.215513485e-07	2.892336075e-08	2.892311869e-08

0	30	0.005897186117	0.007282025722	0.0006814403584	0.0007797515746
0.04419417382	30	0.008986318769	0.008935096948	0.0007217602957	0.0008193058452
0.08838834765	30	0.01071810953	0.01014081361	0.0007394212042	0.0008526799141
0.1325825215	30	0.008787370323	0.0077751443	0.0007281359999	0.0008360283846
0.1767766953	30	0.009447089894	0.01003174201	0.0007141791598	0.0008316450654
0.2209708691	30	0.009201934494	0.009724522212	0.0007082994879	0.0008024094306
0.2651650429	30	0.009513097412	0.009078067564	0.0007038830459	0.0007886202017
0.3093592168	30	0.007555628229	0.007202032184	0.0006935154705	0.0008062798797
0.3535533906	30	0.007803205387	0.007241309021	0.0006964617639	0.0007742788132
0.3977475644	30	0.007648708865	0.007646145156	0.0006658589866	0.0007544501105
0.4419417382	30	0.007266399592	0.007713544368	0.0006631311925	0.0007404483817
0.4861359121	30	0.007681187604	0.007000535795	0.0006444810327	0.000690719686
0.5303300859	30	0.008946713459	0.008473559602	0.0006244863595	0.000695704317
0.5745242597	30	0.008086460502	0.008212760744	0.0006165088391	0.0006895627602
0.6187184335	30	0.007014715552	0.006974745814	0.0005748328308	0.000653263696
0.6629126074	30	0.007642759264	0.007274896091	0.0005686510797	0.0006478261895
0.7071067812	30	0.006092451206	0.006002102344	0.0005360381008	0.0006082351778
0.751300955	30	0.005683057968	0.004941706369	0.0005316335073	0.0005992188802
0.7954951288	30	0.006265643903	0.005490258065	0.0004930475385	0.0005682462413
0.8396893027	30	0.005869855936	0.006047679524	0.0004808356123	0.0005516203057
0.8838834765	30	0.004813208302	0.004824981214	0.0004602852438	0.0005182327759
0.9280776503	30	0.004705126169	0.004749371588	0.0004649009989	0.0005069482227
0.9722718241	30	0.004866427019	0.004789761535	0.0004328861701	0.0004702243294
1.016465998	30	0.004571974694	0.00471028145	0.0004228603496	0.000457050702
1.060660172	30	0.003783330233	0.003654270005	0.0003997994017	0.0004364925635
1.104854346	30	0.003052842391	0.00278062276	0.000355425497	0.000392688532
1.149048519	30	0.002995170983	0.002935007634	0.000361373071	0.0003952827969
1.193242693	30	0.00324713562	0.003158064549	0.000328341188	0.0003615601526
1.237436867	30	0.002724690133	0.002673280745	0.0003158735485	0.0003513209444
1.281631041	30	0.002548979277	0.002324153472	0.0002939747293	0.0003211137213
1.325825215	30	0.002144735546	0.002083628964	0.0002906316766	0.0003114476184
1.370019389	30	0.00180395196	0.001674121647	0.0002512455535	0.0002804693489
1.414213562	30	0.001496177502	0.001720422502	0.0002278168219	0.000258649161
1.458407736	30	0.001713576327	0.001514785193	0.0002137472884	0.0002436366127
1.50260191	30	0.001650485609	0.001526283824	0.0002164447921	0.0002247106868
1.546796084	30	0.001304010192	0.001211005177	0.0001956117735	0.0002170863482
1.590990258	30	0.001332183154	0.001435677485	0.0001896409744	0.0001989409405
1.635184431	30	0.001150468546	0.001151979665	0.0001710448425	0.0001864921375
1.679378605	30	0.001060886187	0.001115554698	0.000168039825	0.0001689968065
1.723572779	30	0.001029062515	0.001051146	0.000155950277	0.0001687935437
1.767766953	30	0.0007948364949	0.000827327098	0.000138010699	0.0001542158968
1.811961127	30	0.0005057691691	0.0005535226794	0.0001258100659	0.0001336525112
1.856155301	30	0.0004191970744	0.0004427067252	0.0001184265894	0.000134937745
1.900349474	30	0.0004396740487	0.0003445624939	0.000106659918	0.0001078414558
1.944543648	30	0.0004014410876	0.0005019584209	0.0001007132299	0.0001271002423
1.988737822	30	0.0003070121268	0.0003235386642	8.949110892e-05	9.855973177e-05
2.032931996	30	0.0001384565228	8.702507394e-05	7.31391228e-05	9.048389023e-05
2.07712617	30	0.0003619956699	0.0004051299279	7.758925612e-05	8.51312432e-05
2.121320344	30	0.0002356058338	0.000208511254	6.594316382e-05	6.393593765e-05
2.165514517	30	0.0001898967797	0.0002023472608	6.412619996e-05	6.915624456e-05
2.209708691	30	0.0001569919118	0.0001783319537	5.914836454e-05	5.9050576e-05
2.253902865	30	0.0002168476821	0.0002182493803	6.350962442e-05	6.372027453e-05
2.298097039	30	0.0001352999257	0.0001243771726	4.511827493e-05	4.521851779e-05
2.342291213	30	0.0001917418419	0.0002007289764	5.227691609e-05	4.98309196e-05
2.386485387	30	9.915242579e-05	0.0001014693168	4.028220947e-05	4.684780829e-05
2.43067956	30	6.756598505e-05	8.405871019e-05	3.058213052e-05	3.230243871e-05
2.474873734	30	3.672321922e-05	3.614835941e-05	3.627832384e-05	3.986799129e-05
2.519067908	30	3.206959256e-05	3.309807577e-05	2.837370537e-05	2.909918006e-05
2.563262082	30	6.990054469e-05	8.296599899e-05	2.611587523e-05	2.874679305e-05
2.607456256	30	6.039819569e-05	5.703577947e-05	3.116354375e-05	3.140487833e-05
2.651650429	30	1.047197145e-05	2.15796911e-05	2.393234109e-05	2.100279766e-05
2.695844603	30	2.946976561e-05	1.761086191e-05	1.884977871e-05	2.645368813e-05
2.740038777	30	1.413481658e-05	1.375827019e-05	2.110207643e-05	1.985201354e-05
2.784232951	30	3.230199328e-05	3.521628343e-05	2.137464948e-05	2.319061976e-05
2.828427125	30	2.667613628e-05	2.611227867e-05	1.704101556e-05	1.460254873e-05
2.872621299	30	1.388266714e-05	1.614775272e-05	1.234730768e-05	1.375470114e-05
2.916815472	30	1.406229684e-05	7.078039695e-06	7.175978132e-06	7.444101497e-06
2.961009646	30	2.516119888e-05	2.694270694e-05	2.040153211e-05	2.132852763e-05
3.00520382	30	1.170680944e-05	1.55087309e-05	9.517585715e-06	1.238667135e-05
3.049397994	30	4.607419361e-06	3.180688582e-06	4.756375857e-06	3.857583812e-06
3.093592168	30	8.740529799e-06	9.063968664e-06	3.531707485e-06	3.837296614e-06
3.137786342	30	9.220283406e-07	-1.627401671e-06	8.328616314e-07	2.248171577e-06
3.181980515	30	-1.594856495e-06	9.548208896e-07	9.678165807e-07	1.895623859e-06
3.226174689	30	8.469046675e-07	2.309372118e-06	8.892017079e-07	1.549782304e-06
3.270368863	30	-1.36938774e-08	-2.876194103e-08	8.861321379e-07	1.014475491e-06
3.314563037	30	-5.32800169e-07	-8.977992866e-07	1.069074664e-06	1.368014145e-06
3.358757211	30	-1.192618421e-06	-1.914943652e-06	1.401295424e-06	2.065954963e-06
3.402951384	30	1.540916607e-06	2.194983968e-06	1.583859532e-06	2.159973388e-06
3.447145558	30	2.053549057e-06	1.867992824e-06	1.708091446e-06	1.565130634e-06
3.491339732	30	-9.583476795e-07	-6.855183718e-07	9.197288343e-07	6.920778126e-07
3.535533906	30	-6.792923859e-08	-1.306410541e-07	2.759913357e-07	2.195281706e-07
3.57972808	30	6.978700782e-08	1.613914422e-08	4.599485244e-07	4.947128211e-07
3.623922254	30	7.887526801e-07	8.463293316e-07	8.585481449e-07	8.989872813e-07
3.668116427	30	-1.713771741e-07	-2.266338567e-07	1.033237402e-07	1.421432303e-07
3.712310601	30	-2.867216278e-07	-2.30719859e-07	2.747431665e-07	2.261013985e-07
3.756504775	30	-2.314681464e-07	-2.166946211e-07	1.819056763e-07	1.633383397e-07
3.800698949	30	2.148677459e-07	2.002958259e-07	1.175579581e-07	1.175923134e-07
3.844893123	30	2.436734679e-08	4.533622705e-08	5.614494711e-08	6.094030138e-08
3.889087297	30	1.419530059e-08	-2.073472907e-08	4.244651867e-08	4.589508092e-08
3.93328147	30	-6.905624079e-08	-7.418119077e-08	5.380678896e-08	5.012864253e-08
3.977475644	30	4.65857464e-08	1.36837985e-08	6.377007164e-08	7.963297715e-08
4.021669818	30	9.073685242e-09	5.682730813e-09	1.844059703e-08	1.749039696e-08
4.065863992	30	-1.141866542e-07	-1.076645154e-07	3.830339793e-08	4.534820584e-08
4.110058166	30	4.292958021e-08	3.278824127e-08	1.695730848e-08	1.934971921e-08
4.154252339	30	1.152999514e-07	1.230529034e-07	2.597808844e-08	3.004047956e-08
4.198446513	30	-3.017644711e-08	-3.504599604e-08	3.557901725e-08	3.182263858e-08
4.242640687	30	3.737317014e-09	1.780805124e-08	4.933689884e-08	6.438882829e-08
4.286834861	30	6.366863951e-08	5.951270553e-08	2.147658324e-08	2.537096344e-08
4.331029035	30	-5.011897475e-08	-4.541898675e-08	1.290077354e-08	1.387605869e-08
4.375223209	30	-6.420545049e-08	-6.300662384e-08	1.475364272e-08	1.645821441e-08
4.419417382	30	1.470261346e-07	1.438162573e-07	2.183579966e-08	2.334130948e-08
4.463611556	30	1.499192295e-08	1.726030086e-08	8.725140814e-09	7.57143595e-09
4.50780573	30	-1.743391387e-07	-1.785643057e-07	2.21152662e-08	2.370111918e-08
4.551999904	30	3.873641109e-08	3.999805761e-08	7.153412256e-09	8.158813211e-09
4.596194078	30	1.170366128e-07	1.171804908e-07	1.713170115e-08	1.72195253e-08
4.640388252	30	-5.854676912e-08	-5.825951053e-08	1.019505751e-08	9.867356299e-09
4.684582425	30	-5.516810335e-08	-5.561975256e-08	1.00276655e-08	1.02459515e-08
4.728776599	30	6.954343409e-08	6.958895777e-08	1.032585731e-08	1.034026124e-08
4.772970773	30	-3.59492854e-08	-3.593276733e-08	1.135713956e-08	1.142508929e-08
4.817164947	30	-4.968094046e-08	-4.951884274e-08	6.919706701e-09	6.889623939e-09
4.861359121	30	1.005938766e-07	1.007793253e-07	1.695058622e-08	1.705749411e-08
4.905553294	30	9.224821392e-09	9.151412199e-09	2.739246336e-09	2.741316041e-09
4.949747468	30	-8.009032792e-08	-8.012012522e-08	1.032481775e-08	1.034322398e-08
4.993941642	30	8.369184782e-09	8.378597575e-09	1.719973665e-09	1.714324836e-09
5.038135816	30	5.961776882e-08	5.96099545e-08	8.605610242e-09	8.600938695e-09
5.08232999	30	-2.317143858e-08	-2.315565252e-08	4.122922334e-09	4.116273294e-09
5.126524164	30	-3.033701042e-08	-3.033766378e-08	4.582235468e-09	4.588283826e-09
5.170718337	30	3.19078213e-08	3.191328589e-08	5.883382616e-09	5.889352336e-09
5.214912511	30	-1.848377923e-08	-1.8485e-08	5.651345202e-09	5.652434284e-09
5.259106685	30	-1.689423632e-08	-1.690334285e-08	3.505967864e-09	3.509434427e-09
5.303300859	30	3.04400708e-08	3.043796107e-08	6.891997142e-09	6.892130998e-09
5.347495033	30	4.281157965e-09	4.282773186e-09	1.243858379e-09	1.245076238e-09
5.391689207	30	-2.28418241e-08	-2.284751955e-08	5.912077107e-09	5.915210939e-09
5.43588338	30	1.582026811e-10	1.563104035e-10	7.061654064e-10	7.054600279e-10
5.480077554	30	2.152872657e-08	2.15311507e-08	6.378503544e-09	6.379268318e-09
