#b 	 momk 	 DP 	 WW 	 DP error 	 WW error 
2.872621299	25	4.14946643e-05	3.872828717e-05	2.002932411e-05	1.786765378e-05
2.916815472	25	3.632873663e-05	3.319983609e-05	1.705073966e-05	1.997722857e-05
2.961009646	25	1.04495514e-05	1.129657675e-05	8.312733148e-06	9.635777795e-06
3.00520382	25	2.40206853e-06	7.737201035e-07	6.701576871e-06	1.032066272e-05
3.049397994	25	1.441958106e-05	1.950674204e-05	5.523108434e-06	6.428012731e-06
3.093592168	25	7.543590922e-06	1.038802644e-05	5.078835052e-06	8.582918027e-06
3.137786342	25	7.746440264e-06	7.103424304e-06	7.54368879e-06	7.195793832e-06
3.181980515	25	1.944360239e-05	1.75391267e-05	1.157007074e-05	1.02664043e-05
3.226174689	25	1.122964749e-06	8.970104415e-07	1.984436797e-06	1.731188851e-06
3.270368863	25	-1.053068577e-06	-1.50014139e-06	3.984574618e-06	4.375203319e-06
3.314563037	25	5.991459304e-06	6.543096295e-06	1.763609567e-06	2.27711725e-06
3.358757211	25	1.256251509e-06	1.738343124e-06	1.647872596e-06	2.021149817e-06
3.402951384	25	2.555791723e-06	3.094230486e-06	2.255117318e-06	2.636361844e-06
3.447145558	25	2.011857558e-06	2.0690244e-06	1.532409065e-06	1.935835519e-06
3.491339732	25	1.766745186e-06	2.192438504e-06	7.485053747e-07	9.062652911e-07
3.535533906	25	-3.675757823e-08	-3.965054402e-07	6.450788893e-07	8.098126934e-07
3.57972808	25	1.871525805e-06	1.72629619e-06	7.967267138e-07	8.662450806e-07
3.623922254	25	8.395912004e-07	9.206312856e-07	4.762055732e-07	4.999829473e-07
3.668116427	25	-2.88081944e-07	-4.394882214e-07	5.356687263e-07	6.279261146e-07
3.712310601	25	1.6485013e-06	1.46610177e-06	7.701982833e-07	7.52401689e-07
3.756504775	25	1.230772977e-06	1.378340569e-06	4.800483951e-07	5.385252713e-07
3.800698949	25	-8.640611391e-07	-6.723238723e-07	4.808438184e-07	4.189170128e-07
3.844893123	25	6.669011648e-08	1.958879116e-07	2.894922362e-07	2.891479477e-07
3.889087297	25	9.232464082e-07	8.877471742e-07	3.876717301e-07	3.434897662e-07
3.93328147	25	5.716712892e-07	5.452771918e-07	2.338557561e-07	2.289313143e-07
3.977475644	25	1.352032115e-07	1.076977123e-07	1.767922885e-07	1.865354922e-07
4.021669818	25	2.817919747e-07	2.596662034e-07	1.473470185e-07	1.411235188e-07
4.065863992	25	2.367604823e-07	2.986988396e-07	1.140656228e-07	1.370650882e-07
4.110058166	25	1.078949525e-07	8.028548463e-08	1.215912768e-07	1.369399487e-07
4.154252339	25	2.161885815e-07	2.512923576e-07	1.301027201e-07	1.558114502e-07
4.198446513	25	1.53061595e-08	2.500883729e-08	8.914451574e-08	8.661404559e-08
4.242640687	25	-3.061264623e-08	-1.058437764e-09	9.942782771e-08	7.819873894e-08
4.286834861	25	3.981720698e-08	3.001225996e-08	7.188952291e-08	7.23457583e-08
4.331029035	25	1.304218046e-07	1.336493693e-07	7.675607888e-08	6.75178761e-08
4.375223209	25	1.379690551e-07	1.410578905e-07	5.581937981e-08	5.596874454e-08
4.419417382	25	-1.259765504e-09	-7.036186603e-09	4.170619599e-08	3.986497249e-08
4.463611556	25	-8.072749439e-08	-8.644101539e-08	3.837366198e-08	3.84263217e-08
4.50780573	25	-3.754211223e-09	-1.767434784e-09	3.392963506e-08	3.140326662e-08
4.551999904	25	1.64797573e-07	1.645776266e-07	3.685585489e-08	3.681532439e-08
4.596194078	25	-4.912924906e-08	-5.074665252e-08	4.131237285e-08	4.222767538e-08
4.640388252	25	-1.276255716e-07	-1.29007982e-07	2.912431089e-08	2.959711448e-08
4.684582425	25	1.073696693e-07	1.088715698e-07	2.858915484e-08	2.92773892e-08
4.728776599	25	1.555294607e-07	1.578192402e-07	2.520062778e-08	2.547769793e-08
4.772970773	25	-1.018153479e-07	-1.04068826e-07	2.982630743e-08	3.093643046e-08
4.817164947	25	-1.002876552e-07	-1.018445049e-07	2.226783455e-08	2.264723463e-08
4.861359121	25	4.01423293e-08	4.159489704e-08	1.635491678e-08	1.596910508e-08
4.905553294	25	1.101737452e-07	1.103657422e-07	2.094480704e-08	2.096895012e-08
4.949747468	25	1.733017289e-08	1.77749281e-08	1.096939737e-08	1.080439116e-08
4.993941642	25	-1.012705659e-07	-1.015913639e-07	1.756375355e-08	1.762863761e-08
5.038135816	25	1.91603469e-08	1.938016138e-08	7.406584607e-09	7.453416867e-09
5.08232999	25	1.30495255e-07	1.306807151e-07	2.449292177e-08	2.452747325e-08
5.126524164	25	-3.061802615e-08	-3.064115101e-08	1.15213878e-08	1.158144965e-08
5.170718337	25	-7.746440309e-08	-7.760245317e-08	1.599685481e-08	1.604614697e-08
5.214912511	25	4.56479068e-08	4.564081026e-08	1.066949146e-08	1.065851221e-08
5.259106685	25	5.746952341e-08	5.745226681e-08	1.480216243e-08	1.478249778e-08
5.303300859	25	4.825941887e-09	4.846027791e-09	5.404421593e-09	5.411831622e-09
5.347495033	25	-4.902975125e-08	-4.905923433e-08	1.378144741e-08	1.378492896e-08
5.391689207	25	-1.063850581e-08	-1.065597747e-08	7.00074567e-09	6.993670705e-09
5.43588338	25	5.842702697e-08	5.844089563e-08	1.763280433e-08	1.763081714e-08
5.480077554	25	-2.287737201e-09	-2.294413652e-09	3.972123269e-09	3.972902247e-09
5.524271728	25	-3.049570507e-08	-3.051378853e-08	1.370894765e-08	1.371166932e-08
5.568465902	25	1.731035183e-08	1.731121635e-08	8.180792553e-09	8.180234227e-09
5.612660076	25	2.652223839e-06	2.652218945e-06	1.248816085e-07	1.248804331e-07

0	27.5	0.01461772685	0.01382208558	0.0008765269274	0.0009343146592
0.04419417382	27.5	0.01600421821	0.01515460347	0.0008574356681	0.0009637730344
0.08838834765	27.5	0.01581748362	0.01620326453	0.0008704137002	0.001015212614
0.1325825215	27.5	0.01575948354	0.01601952195	0.0008445003619	0.0009799513394
0.1767766953	27.5	0.01708992729	0.01602386071	0.0008345005095	0.0009520791229
0.2209708691	27.5	0.01413864221	0.01457166191	0.000814486746	0.0009367595437
0.2651650429	27.5	0.01582191935	0.01443112819	0.0008136285238	0.0008919843231
0.3093592168	27.5	0.01454514218	0.01331625241	0.0008061443639	0.0009103463668
0.3535533906	27.5	0.01449041472	0.01497708673	0.0007974130957	0.0008964040675
0.3977475644	27.5	0.01374176524	0.01379546018	0.0007905954313	0.0008760407665
0.4419417382	27.5	0.01271025442	0.01208355226	0.0007441509903	0.0008469966883
0.4861359121	27.5	0.01203858372	0.01222637136	0.0007429271507	0.0008565817943
0.5303300859	27.5	0.01393375295	0.01368910722	0.0007349212697	0.0007925175718
0.5745242597	27.5	0.0125538792	0.01219274344	0.0006900306089	0.0007868592832
0.6187184335	27.5	0.01218485592	0.01197070199	0.0006984706985	0.0007910403339
0.6629126074	27.5	0.0112759084	0.01163559737	0.0007147781616	0.000782596963
0.7071067812	27.5	0.00954186668	0.009094992175	0.0006429754406	0.0007191198762
0.751300955	27.5	0.009933628493	0.009981267689	0.0006220320821	0.0007153720617
0.7954951288	27.5	0.009673359094	0.00941159571	0.0005950135195	0.0006395407197
0.8396893027	27.5	0.009426270794	0.00857513978	0.0005981303723	0.000648898625
0.8838834765	27.5	0.008820103715	0.009015788843	0.0005466274236	0.0006078114344
0.9280776503	27.5	0.008239316562	0.007933486061	0.0005185170874	0.0005797848864
0.9722718241	27.5	0.008176841304	0.007171384593	0.0005427835515	0.0005556358239
1.016465998	27.5	0.007383312684	0.006903667397	0.0005012461017	0.0005365940037
1.060660172	27.5	0.006997203109	0.006791983317	0.0004700719695	0.0005058481588
1.104854346	27.5	0.006170786246	0.005655253429	0.0004253789851	0.000454266408
1.149048519	27.5	0.004985400286	0.004863173867	0.0004043442916	0.0004469660952
1.193242693	27.5	0.005325069557	0.005285359687	0.0004194275803	0.0004603945146
1.237436867	27.5	0.004233235269	0.004308608943	0.0003736572769	0.000425842713
1.281631041	27.5	0.004306798611	0.004029041666	0.0003589223215	0.0003807413398
1.325825215	27.5	0.004087052953	0.003779313125	0.0003415177189	0.0003474622166
1.370019389	27.5	0.003388344693	0.003092722344	0.0003037218146	0.0003221426149
1.414213562	27.5	0.003467996704	0.003485447955	0.0003106979536	0.000324851424
1.458407736	27.5	0.003158907119	0.00269358093	0.0002959148053	0.0003188956848
1.50260191	27.5	0.002272123842	0.002610162667	0.0002528306899	0.0002699202052
1.546796084	27.5	0.002277219109	0.002365797419	0.0002192929684	0.0002507603514
1.590990258	27.5	0.002028222199	0.001914344645	0.0002471706678	0.0002611559997
1.635184431	27.5	0.001826700572	0.00171931619	0.0002126230088	0.0002347589161
1.679378605	27.5	0.001599142509	0.001395218794	0.0002025307028	0.0001986097346
1.723572779	27.5	0.001411274254	0.001274445102	0.0001918641732	0.0002049764637
1.767766953	27.5	0.001033541679	0.00103310842	0.0001668248351	0.0001716749335
1.811961127	27.5	0.00102929112	0.00113804819	0.0001501122258	0.0001713081644
1.856155301	27.5	0.001026203692	0.001055105697	0.0001412699669	0.0001538818977
1.900349474	27.5	0.0009142603932	0.0008337271145	0.0001350254478	0.0001442047674
1.944543648	27.5	0.0006356656722	0.0006430889638	0.0001233301653	0.0001277174629
1.988737822	27.5	0.0006025518465	0.0006709369952	0.000106630995	0.0001339295383
2.032931996	27.5	0.0005078709975	0.0004776066926	9.244724472e-05	9.718413461e-05
2.07712617	27.5	0.0003389011432	0.0002726835829	8.385654729e-05	8.981316624e-05
2.121320344	27.5	0.0003553888913	0.0003721190842	7.848018904e-05	8.914651449e-05
2.165514517	27.5	0.0003315036361	0.0003317648956	7.669167579e-05	7.637098013e-05
2.209708691	27.5	0.0003516681101	0.0003563080085	6.015427504e-05	6.719074926e-05
2.253902865	27.5	0.0002544369318	0.0002949003905	7.521692735e-05	8.396217693e-05
2.298097039	27.5	0.0002297861084	0.0002121118333	4.990838247e-05	5.075101805e-05
2.342291213	27.5	0.0001808728636	0.0001931674144	6.687051921e-05	6.25968066e-05
2.386485387	27.5	9.148244713e-05	0.0001110051666	4.019083894e-05	4.091931839e-05
2.43067956	27.5	8.584619138e-05	7.371733515e-05	4.473000058e-05	5.08340833e-05
2.474873734	27.5	0.0001079800956	0.0001407226816	4.922089692e-05	5.985991799e-05
2.519067908	27.5	5.452994181e-05	7.027393593e-05	3.576198282e-05	3.86081006e-05
2.563262082	27.5	0.0001207876423	0.0001031083492	4.465511406e-05	4.916513145e-05
2.607456256	27.5	9.443921986e-05	9.802109389e-05	3.539274788e-05	3.429167457e-05
2.651650429	27.5	4.190516086e-05	4.957754042e-05	2.321741619e-05	2.377978431e-05
2.695844603	27.5	4.434672657e-05	4.249824152e-05	2.492222239e-05	2.552584247e-05
2.740038777	27.5	2.905502196e-05	3.718748696e-05	1.830286632e-05	2.359836439e-05
2.784232951	27.5	2.697413904e-05	2.545173936e-05	1.875307203e-05	2.049593746e-05
2.828427125	27.5	3.025284478e-05	3.153523659e-05	1.50151954e-05	1.689151873e-05
2.872621299	27.5	2.164914682e-05	2.899073964e-05	1.061241826e-05	1.484518695e-05
2.916815472	27.5	6.741051225e-06	-2.321077898e-07	5.299221099e-06	7.198805607e-06
2.961009646	27.5	1.387254356e-05	2.064365942e-05	9.379169955e-06	1.513407522e-05
3.00520382	27.5	3.489562028e-05	4.009162061e-05	2.379507315e-05	2.682718432e-05
3.049397994	27.5	6.990765002e-06	8.677856774e-07	7.091839575e-06	4.010415093e-06
3.093592168	27.5	1.018203082e-05	6.528324614e-06	5.79270989e-06	4.230360543e-06
3.137786342	27.5	1.013032337e-05	1.454628465e-05	6.570487563e-06	8.957243393e-06
3.181980515	27.5	2.629369753e-06	4.690878289e-06	4.704815257e-06	7.956097582e-06
3.226174689	27.5	5.587624336e-06	8.454463193e-06	3.141668573e-06	5.668106542e-06
3.270368863	27.5	4.463564425e-06	5.418135494e-06	2.291833931e-06	2.379898946e-06
3.314563037	27.5	2.074836729e-06	1.106668291e-06	2.39380531e-06	1.970123614e-06
3.358757211	27.5	1.425635669e-06	3.583677996e-07	1.362254412e-06	1.166498608e-06
3.402951384	27.5	2.572355879e-06	2.224904733e-06	2.753449439e-06	2.364568857e-06
3.447145558	27.5	1.990796639e-06	1.908212497e-06	1.754429457e-06	2.061429298e-06
3.491339732	27.5	1.430822733e-06	1.975955478e-06	7.398589425e-07	9.845966684e-07
3.535533906	27.5	2.775001536e-07	2.930430886e-09	4.277219851e-07	5.752685408e-07
3.57972808	27.5	-4.015596986e-08	2.818291906e-07	4.809094614e-07	6.116595746e-07
3.623922254	27.5	1.280573387e-06	1.262670736e-06	5.583304339e-07	5.850428516e-07
3.668116427	27.5	-2.3757639e-07	-1.723515385e-07	4.9039306e-07	4.766703725e-07
3.712310601	27.5	3.868703362e-07	3.729528304e-07	2.586324438e-07	3.134211046e-07
3.756504775	27.5	2.53289075e-07	2.432570104e-07	4.875501588e-07	5.328796117e-07
3.800698949	27.5	5.037972351e-07	5.992345652e-07	5.780971367e-07	6.238372788e-07
3.844893123	27.5	-1.394185202e-07	-1.149415631e-07	1.977833874e-07	2.124085347e-07
3.889087297	27.5	1.048850996e-07	1.563739791e-07	1.920074111e-07	2.040942107e-07
3.93328147	27.5	3.227323688e-07	2.606325104e-07	2.073034203e-07	2.002257378e-07
3.977475644	27.5	-2.03608155e-08	-2.686624794e-08	2.092731912e-07	1.950469343e-07
4.021669818	27.5	8.529385065e-08	1.044623835e-07	1.679111307e-07	1.683162313e-07
4.065863992	27.5	2.440721116e-07	2.178375184e-07	1.455939304e-07	1.362192746e-07
4.110058166	27.5	6.095495483e-08	8.653759243e-08	9.060749645e-08	9.077948742e-08
4.154252339	27.5	-2.166885646e-08	2.709857668e-08	1.300224314e-07	1.440429734e-07
4.198446513	27.5	5.010964258e-08	4.398778731e-08	4.358565175e-08	4.247217501e-08
4.242640687	27.5	5.511724674e-08	6.341457683e-08	1.237703237e-07	1.195588272e-07
4.286834861	27.5	-2.438186824e-08	-3.024382086e-08	3.958360506e-08	4.229090461e-08
4.331029035	27.5	2.508249413e-07	2.650027697e-07	1.335398493e-07	1.266966142e-07
4.375223209	27.5	2.060205535e-08	2.182162438e-08	4.153826702e-08	4.362270865e-08
4.419417382	27.5	-1.940191043e-07	-1.983271697e-07	1.047550265e-07	1.058659013e-07
4.463611556	27.5	1.52203543e-07	1.539125337e-07	4.849111943e-08	4.864166176e-08
4.50780573	27.5	1.197264009e-07	1.230247603e-07	4.961108591e-08	4.680096547e-08
4.551999904	27.5	-1.141382376e-07	-1.147804577e-07	3.597192095e-08	3.653306136e-08
4.596194078	27.5	-8.445127488e-08	-8.664749364e-08	3.559768799e-08	3.579234078e-08
4.640388252	27.5	1.218830141e-07	1.234755496e-07	2.332319311e-08	2.368586915e-08
4.684582425	27.5	-6.856710202e-09	-3.477687133e-09	2.566676211e-08	2.462367718e-08
4.728776599	27.5	-1.339672909e-07	-1.349548607e-07	2.667045311e-08	2.70509004e-08
4.772970773	27.5	1.33552292e-07	1.359539115e-07	3.301337579e-08	3.415813404e-08
4.817164947	27.5	1.144672283e-07	1.158044847e-07	1.99559049e-08	2.036457566e-08
4.861359121	27.5	-1.314360525e-07	-1.334500216e-07	2.181495162e-08	2.202842674e-08
4.905553294	27.5	-6.394879959e-08	-6.401281519e-08	1.561300217e-08	1.547128863e-08
4.949747468	27.5	1.108268525e-07	1.112171139e-07	2.009580211e-08	2.001922981e-08
4.993941642	27.5	6.208634041e-08	6.225010449e-08	1.201224561e-08	1.198774016e-08
5.038135816	27.5	-1.52301071e-07	-1.529076664e-07	2.772204134e-08	2.800391475e-08
5.08232999	27.5	-3.503712558e-08	-3.505061563e-08	8.124568082e-09	8.195562529e-09
5.126524164	27.5	1.863993642e-07	1.868653253e-07	3.527930146e-08	3.543844385e-08
5.170718337	27.5	-6.279297258e-09	-6.385964654e-09	4.306901328e-09	4.328781974e-09
5.214912511	27.5	-1.456872399e-07	-1.457213132e-07	3.188953725e-08	3.189980674e-08
5.259106685	27.5	2.928204724e-08	2.930697124e-08	8.728215021e-09	8.740168566e-09
5.303300859	27.5	8.501079599e-08	8.504018097e-08	2.288330402e-08	2.288212376e-08
5.347495033	27.5	-1.525246173e-08	-1.522767292e-08	5.964054467e-09	5.956103827e-09
5.391689207	27.5	-7.179893061e-08	-7.179537157e-08	2.163116399e-08	2.162767259e-08
5.43588338	27.5	3.225353315e-08	3.227430439e-08	1.073020246e-08	1.073617266e-08
5.480077554	27.5	5.24742323e-08	5.247272782e-08	1.837638434e-08	1.837895962e-08
5.524271728	27.5	-2.641968219e-08	-2.640702216e-08	1.293729422e-08	1.293220832e-08
5.568465902	27.5	-6.645142365e-10	-6.689385292e-10	3.493578818e-09	3.494306662e-09
5.612660076	27.5	2.409805612e-06	2.409796573e-06	1.129740551e-07	1.129726132e-07

0	30	0.006187413904	0.007916654501	0.0007499662033	0.0008497629983
0.04419417382	30	0.01006287948	0.009865486634	0.0007777045979	0.0008856578336
0.08838834765	30	0.01168270674	0.01122401936	0.0007948875104	0.0009110932912
0.1325825215	30	0.009637767337	0.008412811018	0.000789032606	0.0008913750446
0.1767766953	30	0.01088982447	0.0112660337	0.0007773207067	0.0008831829827
0.2209708691	30	0.009995169372	0.009815544353	0.0007687916019	0.0008689888951
0.2651650429	30	0.009841287565	0.009647621694	0.0007549209034	0.0008423986244
0.3093592168	30	0.008028663429	0.007384068802	0.00074618591	0.0008614959041
0.3535533906	30	0.009127246394	0.008320190115	0.0007490443117	0.0008354667755
0.3977475644	30	0.00869477951	0.00862790227	0.0007037503782	0.0008126436627
0.4419417382	30	0.007594814837	0.00809628834	0.0007107416476	0.000789515111
0.4861359121	30	0.008173747174	0.008032696027	0.000707729279	0.0007632090961
0.5303300859	30	0.009320528917	0.008768067836	0.0006751268438	0.0007431077119
0.5745242597	30	0.008644631928	0.008458493085	0.0006557888538	0.0007292757182
0.6187184335	30	0.007099700247	0.007091721906	0.0006357676367	0.000717412486
0.6629126074	30	0.008431273158	0.008140563835	0.0006190303529	0.0007076008779
0.7071067812	30	0.006741343363	0.006855869062	0.0005815248666	0.000649533008
0.751300955	30	0.006470976939	0.005499658826	0.0005648957316	0.0006349135993
0.7954951288	30	0.007310940175	0.006690146388	0.0005368658087	0.0006181024321
0.8396893027	30	0.006005648453	0.006299889254	0.0005166691813	0.0005877234949
0.8838834765	30	0.005357784845	0.005479258842	0.0005074402325	0.0005690935005
0.9280776503	30	0.005114586312	0.00518304103	0.0005017128415	0.0005466613121
0.9722718241	30	0.005104343975	0.005000112969	0.0004732677764	0.0005229217019
1.016465998	30	0.004737424211	0.004804041502	0.0004446525684	0.0004760899302
1.060660172	30	0.003977430015	0.003743311381	0.0004300077136	0.0004713662594
1.104854346	30	0.003648612347	0.003207689425	0.0003855683787	0.0004267810729
1.149048519	30	0.00329134023	0.003305056185	0.000383882557	0.0004174182647
1.193242693	30	0.003689187769	0.003578680999	0.0003524490417	0.000383068822
1.237436867	30	0.003011024827	0.002723128702	0.0003346189633	0.0003772748503
1.281631041	30	0.002902625222	0.002676953457	0.0003238221771	0.0003434683287
1.325825215	30	0.002591109896	0.002571845988	0.0003233879288	0.0003373398219
1.370019389	30	0.002070782617	0.001978916482	0.0002807528039	0.0003144551373
1.414213562	30	0.001658312315	0.001847382741	0.0002480906393	0.0002814476087
1.458407736	30	0.001882505637	0.0017741555	0.0002435331769	0.0002724546872
1.50260191	30	0.001929718474	0.001880347826	0.000234940247	0.0002491687497
1.546796084	30	0.001558639272	0.001540956567	0.0002114936012	0.0002332572031
1.590990258	30	0.001467315316	0.001678466523	0.0002050271047	0.0002254243566
1.635184431	30	0.001299247135	0.001237141489	0.0001872147465	0.0002022395333
1.679378605	30	0.001203583248	0.001215871158	0.0001693706104	0.000173617792
1.723572779	30	0.001188195979	0.001256563618	0.0001614987258	0.0001742570241
1.767766953	30	0.0009039380051	0.0009075963734	0.0001514482212	0.0001673606055
1.811961127	30	0.0006633878757	0.0006525262862	0.000134148495	0.0001477709415
1.856155301	30	0.0005590692109	0.0005635050609	0.0001385117131	0.0001525719836
1.900349474	30	0.0005934027054	0.0005280389203	0.0001122097474	0.0001186295853
1.944543648	30	0.0004931034026	0.0005682090246	0.0001111394182	0.0001301766803
1.988737822	30	0.000363032889	0.0003688812239	0.0001024505451	0.0001167899653
2.032931996	30	0.0002850381481	0.0002172859954	8.068767006e-05	9.87262181e-05
2.07712617	30	0.0004012962215	0.000424876032	8.117674818e-05	8.51129295e-05
2.121320344	30	0.0002199612963	0.0001915105135	7.436000643e-05	7.125516297e-05
2.165514517	30	0.000194541984	0.0002124561594	7.470195685e-05	7.914882921e-05
2.209708691	30	0.0001737598031	0.0002041952471	6.933742142e-05	7.424330511e-05
2.253902865	30	0.0002601276013	0.0002454141616	6.603777621e-05	6.347204195e-05
2.298097039	30	0.0001489338968	0.0001539017762	5.507914575e-05	5.770363703e-05
2.342291213	30	0.0002136142469	0.0002253584309	6.332000111e-05	5.891037717e-05
2.386485387	30	0.000101746382	0.0001143701377	4.406444148e-05	5.561985469e-05
2.43067956	30	8.904148337e-05	0.0001133886492	4.393569084e-05	4.438576044e-05
2.474873734	30	9.457259085e-06	1.151998684e-05	4.354540067e-05	5.108337306e-05
2.519067908	30	3.432875051e-05	4.35041041e-05	2.841810582e-05	3.777519579e-05
2.563262082	30	7.615058596e-05	8.801013794e-05	3.409120335e-05	3.525193201e-05
2.607456256	30	8.015219208e-05	6.795647014e-05	3.55621424e-05	3.470564688e-05
2.651650429	30	4.187186908e-05	4.937139313e-05	2.64060801e-05	2.502080593e-05
2.695844603	30	2.629339024e-05	9.926863414e-06	2.448399475e-05	3.538265943e-05
2.740038777	30	1.445229819e-05	1.601707208e-05	2.033179788e-05	2.113590047e-05
2.784232951	30	4.055218338e-05	3.444719706e-05	1.969805948e-05	1.835659929e-05
2.828427125	30	2.183717419e-05	2.946835935e-05	1.98286327e-05	1.979794228e-05
2.872621299	30	2.465955819e-05	2.829087974e-05	1.449698329e-05	1.780777581e-05
2.916815472	30	2.721271189e-05	2.131028022e-05	1.169477638e-05	8.468353387e-06
2.961009646	30	3.245991233e-05	3.081286015e-05	2.024932246e-05	1.900000653e-05
3.00520382	30	5.819749863e-06	6.754208594e-06	9.130014343e-06	1.162132173e-05
3.049397994	30	1.198627404e-05	8.373307632e-06	1.131667458e-05	7.999047825e-06
3.093592168	30	9.625059011e-06	9.989846032e-06	4.573278177e-06	4.771770654e-06
3.137786342	30	-5.140535226e-07	-3.571095031e-06	2.23524517e-06	3.193013094e-06
3.181980515	30	3.985210829e-06	7.500821866e-06	2.680362871e-06	4.602525109e-06
3.226174689	30	8.641624238e-06	9.337720604e-06	3.579268021e-06	4.654221946e-06
3.270368863	30	-1.787582329e-07	-1.170554188e-06	1.840265997e-06	1.854241142e-06
3.314563037	30	3.688033296e-06	2.452351676e-06	2.172716328e-06	1.710400358e-06
3.358757211	30	9.40693704e-09	-9.020884448e-07	2.245302092e-06	2.744315522e-06
3.402951384	30	1.178497605e-06	2.25727203e-06	1.728579493e-06	2.299640199e-06
3.447145558	30	3.131933938e-06	2.868407038e-06	2.670941947e-06	2.356296491e-06
3.491339732	30	1.004812867e-06	7.724138131e-07	6.885711003e-07	6.757303358e-07
3.535533906	30	-2.496760203e-06	-2.486199508e-06	1.132298054e-06	1.132620246e-06
3.57972808	30	-2.470003034e-09	-3.071981457e-07	9.965617103e-07	1.219569673e-06
3.623922254	30	1.227311566e-06	1.076893394e-06	1.254413381e-06	1.156861603e-06
3.668116427	30	9.623360526e-07	9.768895117e-07	9.92205579e-07	1.014490738e-06
3.712310601	30	6.052777176e-08	1.465731807e-07	4.087258838e-07	4.517994153e-07
3.756504775	30	4.042828491e-07	4.121037935e-07	3.093478597e-07	3.062480471e-07
3.800698949	30	2.347701853e-07	2.199739693e-07	1.682554631e-07	1.657906546e-07
3.844893123	30	1.028013093e-07	1.31204672e-07	2.007943744e-07	1.706275176e-07
3.889087297	30	1.776198103e-07	1.940677431e-07	2.237422537e-07	2.172463599e-07
3.93328147	30	1.127028965e-07	6.066117049e-08	1.302723129e-07	1.113887305e-07
3.977475644	30	-2.631264429e-07	-2.446117629e-07	1.722612379e-07	1.688035053e-07
4.021669818	30	-3.867911375e-08	-2.206797553e-08	1.367839934e-07	1.414831349e-07
4.065863992	30	5.379171886e-07	4.937001712e-07	1.764783621e-07	1.642057182e-07
4.110058166	30	1.452945521e-09	2.290294186e-09	7.078283025e-08	6.880122664e-08
4.154252339	30	-5.699820955e-08	-2.91281652e-08	1.933012508e-07	1.744943922e-07
4.198446513	30	2.148181916e-07	2.186359449e-07	1.842474041e-07	1.777319595e-07
4.242640687	30	-1.882865184e-08	-3.005507768e-08	7.330741547e-08	7.736147387e-08
4.286834861	30	1.750660051e-07	1.729597337e-07	6.935801392e-08	6.828743653e-08
4.331029035	30	-1.07300466e-07	-9.661119643e-08	5.792584892e-08	5.678125023e-08
4.375223209	30	-9.982381463e-08	-9.857402823e-08	4.727550727e-08	4.685160152e-08
4.419417382	30	2.77409893e-07	2.794647722e-07	6.471171846e-08	6.538809435e-08
4.463611556	30	-1.975533253e-08	-1.842218517e-08	3.716093284e-08	3.692452641e-08
4.50780573	30	-1.43917216e-07	-1.512580057e-07	8.106500366e-08	7.62369689e-08
4.551999904	30	5.115438135e-08	5.130843342e-08	2.739086897e-08	2.626965365e-08
4.596194078	30	1.711593563e-07	1.716134636e-07	5.457780449e-08	5.509506986e-08
4.640388252	30	-7.977225393e-08	-8.075744413e-08	2.270320788e-08	2.366156708e-08
4.684582425	30	-3.472600959e-08	-3.775328142e-08	2.472992664e-08	2.452649364e-08
4.728776599	30	1.276498662e-07	1.307836471e-07	2.57573786e-08	2.710754425e-08
4.772970773	30	-1.1823335e-07	-1.197001475e-07	4.109416956e-08	4.206090606e-08
4.817164947	30	-8.254502101e-08	-8.388693285e-08	1.642684373e-08	1.687977809e-08
4.861359121	30	1.843006632e-07	1.864348669e-07	2.936348146e-08	2.997250456e-08
4.905553294	30	2.198500269e-08	2.185635352e-08	8.76632882e-09	8.930765826e-09
4.949747468	30	-1.357820539e-07	-1.364651374e-07	2.420254614e-08	2.426694254e-08
4.993941642	30	2.008112082e-08	1.998796136e-08	6.076507093e-09	6.074679179e-09
5.038135816	30	1.340587709e-07	1.345979038e-07	2.334941554e-08	2.360316786e-08
5.08232999	30	-5.660886481e-08	-5.666109218e-08	1.640058534e-08	1.641130466e-08
5.126524164	30	-8.064150804e-08	-8.121730295e-08	1.49330132e-08	1.508089875e-08
5.170718337	30	7.231318501e-08	7.260606879e-08	1.524293637e-08	1.531881679e-08
5.214912511	30	-4.384587926e-08	-4.380757087e-08	1.287143197e-08	1.284306058e-08
5.259106685	30	-3.590410363e-08	-3.594904958e-08	1.10172118e-08	1.101452775e-08
5.303300859	30	7.860908333e-08	7.860491591e-08	2.298028084e-08	2.297618869e-08
5.347495033	30	1.133816859e-08	1.135414221e-08	5.202003463e-09	5.197668311e-09
5.391689207	30	-6.250259185e-08	-6.247956842e-08	2.01574871e-08	2.015125144e-08
5.43588338	30	-1.101395906e-09	-1.079090901e-09	3.508688838e-09	3.50960903e-09
5.480077554	30	7.012008833e-08	7.014329329e-08	2.563965321e-08	2.564167353e-08
5.524271728	30	-1.606038964e-08	-1.605771771e-08	8.97772951e-09	8.975665017e-09
5.568465902	30	-1.782585698e-08	-1.782408147e-08	8.656395311e-09	8.654751986e-09
5.612660076	30	2.161044385e-06	2.161037218e-06	1.011378871e-07	1.0113788e-07

0	32.5	0.005040816366	0.005372495136	0.0007231792982	0.0008546813967
0.04419417382	32.5	0.006249826124	0.007019380814	0.00072649085	0.0008389124881
